@relation Walk25

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,1530768258751 ,5.9832153 ,-0.36221313 ,2.8043213 ,0 ,Acc ,10
3dd9e578dace13af ,1531150014740 ,0.06915283 ,0.62298584 ,0.6671753 ,3 ,Acc ,15
3dd9e578dace13af ,1531330666146 ,4.485962 ,1.0001678 ,1.105133 ,0 ,Acc ,10
3dd9e578dace13af ,1531451565573 ,-0.692688 ,-1.6831055 ,2.3787994 ,0 ,Acc ,10
3dd9e578dace13af ,1531571600938 ,-1.9965668 ,-4.7378693 ,1.2185211 ,0 ,Acc ,10
3dd9e578dace13af ,1531692828802 ,1.0051727 ,-3.8780212 ,0.87101746 ,0 ,Acc ,10
3dd9e578dace13af ,1531812317813 ,4.1753693 ,-1.535492 ,2.550705 ,0 ,Acc ,10
3dd9e578dace13af ,1531932081146 ,3.9994202 ,-2.975357 ,-0.44032288 ,0 ,Acc ,10
3dd9e578dace13af ,1532052103854 ,0.8381195 ,-2.275055 ,0.39231873 ,0 ,Acc ,10
3dd9e578dace13af ,1532172328750 ,1.9038391 ,-2.72789 ,0.45048523 ,0 ,Acc ,10
3dd9e578dace13af ,1532271697917 ,3.385025 ,-2.6403198 ,0.74443054 ,0 ,Acc ,10
3dd9e578dace13af ,1532372484635 ,3.4884033 ,1.1517944 ,0.37727356 ,0 ,Acc ,10
3dd9e578dace13af ,1532471892135 ,2.2780914 ,3.0886078 ,-1.5918884 ,0 ,Acc ,10
3dd9e578dace13af ,1532572805104 ,2.1862183 ,-1.0919342 ,-0.3335724 ,0 ,Acc ,10
3dd9e578dace13af ,1532693667864 ,4.718277 ,-2.3299103 ,-0.33755493 ,0 ,Acc ,10
3dd9e578dace13af ,1532813020625 ,5.473175 ,1.8288727 ,-1.3664398 ,0 ,Acc ,10
3dd9e578dace13af ,1532933076562 ,4.5070496 ,3.4513855 ,-0.81611633 ,0 ,Acc ,10
3dd9e578dace13af ,1533053266093 ,4.272461 ,1.752945 ,-1.7000275 ,0 ,Acc ,10
3dd9e578dace13af ,1533173246250 ,3.5793762 ,-3.7308655 ,-1.1865997 ,0 ,Acc ,10
3dd9e578dace13af ,1533272855364 ,3.524643 ,-2.9004822 ,-1.8925171 ,0 ,Acc ,10
3dd9e578dace13af ,1533373232760 ,2.340683 ,0.45202637 ,-1.7610931 ,0 ,Acc ,10
3dd9e578dace13af ,1533473044218 ,3.8889465 ,5.91066 ,-1.651535 ,0 ,Acc ,10
3dd9e578dace13af ,1533573013906 ,1.2246704 ,1.8226929 ,1.1951904 ,0 ,Acc ,10
3dd9e578dace13af ,1533673220052 ,3.1069946 ,-2.644699 ,-0.37113953 ,0 ,Acc ,10
3dd9e578dace13af ,1533774004374 ,4.49527 ,-3.3798828 ,-1.0812073 ,0 ,Acc ,10
3dd9e578dace13af ,1533895164322 ,4.768265 ,1.1706085 ,-1.7985535 ,0 ,Acc ,10
3dd9e578dace13af ,1534014260364 ,4.166031 ,5.841751 ,-1.627594 ,0 ,Acc ,10
3dd9e578dace13af ,1534134517499 ,3.6378784 ,1.7722473 ,-1.8791199 ,0 ,Acc ,10
3dd9e578dace13af ,1534152009374 ,0.046936035 ,0.65093994 ,0.67437744 ,3 ,Acc ,15
3dd9e578dace13af ,1534254532395 ,4.4884644 ,-3.4693756 ,-1.2434845 ,0 ,Acc ,10
3dd9e578dace13af ,1534353916353 ,3.1483154 ,-1.6124268 ,-1.6135254 ,0 ,Acc ,10
3dd9e578dace13af ,1534471751926 ,2.559021 ,2.3612976 ,-1.5091553 ,0 ,Acc ,10
3dd9e578dace13af ,1534575106614 ,2.0082855 ,4.5894165 ,-0.75083923 ,0 ,Acc ,10
3dd9e578dace13af ,1534696040259 ,0.9284973 ,-1.697403 ,-0.7458801 ,0 ,Acc ,10
3dd9e578dace13af ,1534815160989 ,4.317795 ,-2.5741882 ,-1.7210388 ,0 ,Acc ,10
3dd9e578dace13af ,1534934492082 ,4.5805664 ,2.1013184 ,-2.0711823 ,0 ,Acc ,10
3dd9e578dace13af ,1535034679999 ,3.4830933 ,3.6306152 ,-0.98483276 ,0 ,Acc ,10
3dd9e578dace13af ,1535154829530 ,2.59581 ,3.630661 ,-1.8815308 ,0 ,Acc ,10
3dd9e578dace13af ,1535255490363 ,2.35289 ,2.1263885 ,-3.3293915 ,0 ,Acc ,10
3dd9e578dace13af ,1535376000676 ,2.82901 ,-3.4585114 ,-2.5148163 ,0 ,Acc ,10
3dd9e578dace13af ,1535496908436 ,4.115097 ,0.42077637 ,-2.9829407 ,0 ,Acc ,10
3dd9e578dace13af ,1535616048436 ,5.230591 ,3.920288 ,-2.044403 ,0 ,Acc ,10
3dd9e578dace13af ,1535736048436 ,2.767456 ,2.5729065 ,-1.4873352 ,0 ,Acc ,10
3dd9e578dace13af ,1535856333540 ,3.0003204 ,-1.7653351 ,-1.5587769 ,0 ,Acc ,10
3dd9e578dace13af ,1535955696717 ,4.3622894 ,-0.086380005 ,-1.5610046 ,0 ,Acc ,10
3dd9e578dace13af ,1536056381249 ,4.1693726 ,0.95996094 ,-0.9870148 ,0 ,Acc ,10
3dd9e578dace13af ,1536155945207 ,4.1386566 ,1.0310211 ,-0.016845703 ,0 ,Acc ,10
3dd9e578dace13af ,1536272313332 ,3.9346771 ,1.6912384 ,0.87524414 ,0 ,Acc ,10
3dd9e578dace13af ,1536392490780 ,2.191269 ,3.388977 ,0.3119049 ,0 ,Acc ,10
3dd9e578dace13af ,1536494071561 ,3.8350677 ,-1.3605347 ,0.177948 ,0 ,Acc ,10
3dd9e578dace13af ,1536613233280 ,2.715866 ,0.7111664 ,-1.1241608 ,0 ,Acc ,10
3dd9e578dace13af ,1536712881665 ,2.167694 ,0.39344788 ,-0.004760742 ,0 ,Acc ,10
3dd9e578dace13af ,1536813518280 ,1.9475708 ,0.7194519 ,1.3300476 ,0 ,Acc ,10
3dd9e578dace13af ,1536913005050 ,1.9980469 ,1.8290253 ,1.8629761 ,0 ,Acc ,10
3dd9e578dace13af ,1537013753123 ,1.1834412 ,0.74897766 ,2.441925 ,0 ,Acc ,10
3dd9e578dace13af ,1537113310206 ,2.0716248 ,-0.25323486 ,2.1663666 ,0 ,Acc ,10
3dd9e578dace13af ,1537154622134 ,-0.44628906 ,0.58898926 ,0.6157837 ,3 ,Acc ,15
3dd9e578dace13af ,1537633804113 ,1.5115662 ,-0.99201965 ,2.2138824 ,0 ,Acc ,10
3dd9e578dace13af ,1537934759060 ,0.35072327 ,6.068802 ,2.2919464 ,0 ,Acc ,10
3dd9e578dace13af ,1538054749112 ,-4.690613 ,2.4665833 ,1.1320496 ,0 ,Acc ,10
3dd9e578dace13af ,1538154417706 ,-3.1765137 ,-4.907791 ,1.9985809 ,0 ,Acc ,10
3dd9e578dace13af ,1538255484112 ,-2.8481445 ,-2.064148 ,0.9351196 ,0 ,Acc ,10
3dd9e578dace13af ,1538358148852 ,-3.3493347 ,0.62002563 ,1.305954 ,0 ,Acc ,10
3dd9e578dace13af ,1538474669060 ,-3.002472 ,3.4333496 ,2.690857 ,0 ,Acc ,10
3dd9e578dace13af ,1538576924373 ,-4.3050385 ,-0.2527008 ,2.9006805 ,0 ,Acc ,10
3dd9e578dace13af ,1538676081508 ,-0.9277344 ,-5.0664215 ,2.2942047 ,0 ,Acc ,10
3dd9e578dace13af ,1538779124633 ,-0.7010803 ,-2.2823029 ,1.8925629 ,0 ,Acc ,10
3dd9e578dace13af ,1538878627237 ,-1.4022217 ,3.174469 ,1.9350891 ,0 ,Acc ,10
3dd9e578dace13af ,1538979177289 ,-2.0388641 ,3.936325 ,2.3939056 ,0 ,Acc ,10
3dd9e578dace13af ,1539097724060 ,-3.929016 ,1.2864838 ,0.35684204 ,0 ,Acc ,10
3dd9e578dace13af ,1539198995831 ,-2.1125946 ,-5.3934174 ,0.7732239 ,0 ,Acc ,10
3dd9e578dace13af ,1539299574685 ,-2.3090668 ,-0.6236725 ,-0.21611023 ,0 ,Acc ,10
3dd9e578dace13af ,1539419924372 ,-2.8962555 ,2.8863678 ,1.3293915 ,0 ,Acc ,10
3dd9e578dace13af ,1539536535362 ,-5.0217896 ,0.566452 ,1.6460266 ,0 ,Acc ,10
3dd9e578dace13af ,1539635913695 ,-1.9574127 ,-3.3244019 ,0.9049988 ,0 ,Acc ,10
3dd9e578dace13af ,1539736657810 ,-1.1136627 ,-4.1831665 ,1.1358795 ,0 ,Acc ,10
3dd9e578dace13af ,1539836186455 ,-1.3912964 ,0.6924591 ,1.559433 ,0 ,Acc ,10
3dd9e578dace13af ,1539940911976 ,-1.267273 ,4.864395 ,2.77182 ,0 ,Acc ,10
3dd9e578dace13af ,1540062809685 ,-3.3869324 ,3.6076813 ,0.26504517 ,0 ,Acc ,10
3dd9e578dace13af ,1540163576351 ,-0.60650635 ,0.25061035 ,0.06237793 ,3 ,Acc ,15
3dd9e578dace13af ,1540177224580 ,-3.1040497 ,-6.1969757 ,0.075042725 ,0 ,Acc ,10
3dd9e578dace13af ,1540278922862 ,-2.6838074 ,-2.208435 ,-0.15953064 ,0 ,Acc ,10
3dd9e578dace13af ,1540380588382 ,-5.569168 ,4.8291016 ,1.4750519 ,0 ,Acc ,10
3dd9e578dace13af ,1540499070361 ,-5.234482 ,1.0993805 ,1.4631653 ,0 ,Acc ,10
3dd9e578dace13af ,1540600699216 ,-2.0994263 ,-3.7204742 ,0.9493866 ,0 ,Acc ,10
3dd9e578dace13af ,1540701629007 ,-0.54148865 ,-3.0002136 ,1.598526 ,0 ,Acc ,10
3dd9e578dace13af ,1540819003538 ,-1.9608154 ,3.579361 ,1.8815308 ,0 ,Acc ,10
3dd9e578dace13af ,1540942313018 ,-1.568222 ,4.8993073 ,2.0200958 ,0 ,Acc ,10
3dd9e578dace13af ,1541058568590 ,-3.838089 ,-0.07847595 ,0.20254517 ,0 ,Acc ,10
3dd9e578dace13af ,1541179571247 ,-2.896103 ,-4.001114 ,0.1295929 ,0 ,Acc ,10
3dd9e578dace13af ,1541299785986 ,-3.7375488 ,1.4143982 ,0.31861877 ,0 ,Acc ,10
3dd9e578dace13af ,1541418932340 ,-2.7439575 ,3.889923 ,2.570877 ,0 ,Acc ,10
3dd9e578dace13af ,1541539116246 ,-4.852127 ,-1.0869141 ,1.7785492 ,0 ,Acc ,10
3dd9e578dace13af ,1541638117392 ,-2.1212006 ,-5.460602 ,1.8654175 ,0 ,Acc ,10
3dd9e578dace13af ,1541758495153 ,-0.2535553 ,0.017349243 ,1.7525482 ,0 ,Acc ,10
3dd9e578dace13af ,1541863422132 ,-1.9377747 ,6.6795654 ,2.659317 ,0 ,Acc ,10
3dd9e578dace13af ,1541983328017 ,-3.1254883 ,2.1174011 ,1.2728119 ,0 ,Acc ,10
3dd9e578dace13af ,1542104623955 ,-2.054947 ,-5.5884094 ,1.5811157 ,0 ,Acc ,10
3dd9e578dace13af ,1542223448850 ,-1.3260345 ,-1.0169678 ,0.042510986 ,0 ,Acc ,10
3dd9e578dace13af ,1542322620100 ,-2.5510712 ,3.6348572 ,1.5756683 ,0 ,Acc ,10
3dd9e578dace13af ,1542442690673 ,-4.4989014 ,1.2732697 ,2.6781616 ,0 ,Acc ,10
3dd9e578dace13af ,1542543655517 ,-2.9874878 ,-3.7518158 ,0.5726471 ,0 ,Acc ,10
3dd9e578dace13af ,1542663557965 ,-1.1749725 ,-4.705963 ,0.43614197 ,0 ,Acc ,10
3dd9e578dace13af ,1542774916506 ,-0.10079956 ,0.35838318 ,0.9529877 ,0 ,Acc ,10
3dd9e578dace13af ,1542883156923 ,-0.032608032 ,3.4397278 ,3.3226318 ,0 ,Acc ,10
3dd9e578dace13af ,1542984031819 ,-2.5331268 ,1.5870972 ,1.513031 ,0 ,Acc ,10
3dd9e578dace13af ,1543083079683 ,-1.2343445 ,-3.6722717 ,-0.012527466 ,0 ,Acc ,10
3dd9e578dace13af ,1543166800829 ,-0.5610962 ,0.24835205 ,0.14520264 ,3 ,Acc ,15
3dd9e578dace13af ,1543199714527 ,-2.4089203 ,-2.888916 ,-0.39105225 ,0 ,Acc ,10
3dd9e578dace13af ,1543305365569 ,-4.7564087 ,2.5091705 ,1.3488464 ,0 ,Acc ,10
3dd9e578dace13af ,1543424488850 ,-4.7868958 ,2.7543945 ,2.4904022 ,0 ,Acc ,10
3dd9e578dace13af ,1543542349892 ,-1.8942108 ,-5.4318237 ,-0.16584778 ,0 ,Acc ,10
3dd9e578dace13af ,1543644010881 ,-0.8655243 ,-4.1235657 ,0.42573547 ,0 ,Acc ,10
3dd9e578dace13af ,1543763132079 ,-1.3959808 ,3.3772888 ,2.038025 ,0 ,Acc ,10
3dd9e578dace13af ,1543864994266 ,-1.1466064 ,3.7445984 ,2.3152618 ,0 ,Acc ,10
3dd9e578dace13af ,1543981346402 ,-2.7670288 ,-0.14471436 ,0.37231445 ,0 ,Acc ,10
3dd9e578dace13af ,1544082063902 ,-2.0155334 ,-5.158127 ,0.2576599 ,0 ,Acc ,10
3dd9e578dace13af ,1544184647079 ,-1.5178223 ,1.2824707 ,0.13272095 ,0 ,Acc ,10
3dd9e578dace13af ,1544284642600 ,-2.858429 ,2.5381165 ,1.4195709 ,0 ,Acc ,10
3dd9e578dace13af ,1544385415412 ,-3.673645 ,1.4622192 ,2.5951996 ,0 ,Acc ,10
3dd9e578dace13af ,1544484907756 ,-2.8745575 ,-2.5942535 ,0.5904999 ,0 ,Acc ,10
3dd9e578dace13af ,1544585562339 ,-0.31767273 ,-3.8811035 ,0.10951233 ,0 ,Acc ,10
3dd9e578dace13af ,1544686934006 ,-0.81843567 ,0.17973328 ,1.3455353 ,0 ,Acc ,10
3dd9e578dace13af ,1544804328016 ,-0.65478516 ,4.489746 ,2.802124 ,0 ,Acc ,10
3dd9e578dace13af ,1544907105412 ,-1.7800446 ,1.3561554 ,0.4983368 ,0 ,Acc ,10
3dd9e578dace13af ,1545026113589 ,-2.7151947 ,-4.6302032 ,-0.55059814 ,0 ,Acc ,10
3dd9e578dace13af ,1545125644058 ,-1.3262024 ,-2.2976685 ,-0.12980652 ,0 ,Acc ,10
3dd9e578dace13af ,1545225516766 ,-2.0958405 ,1.9600067 ,1.0454559 ,0 ,Acc ,10
3dd9e578dace13af ,1545325521818 ,-4.1927185 ,5.9206696 ,2.0845337 ,0 ,Acc ,10
3dd9e578dace13af ,1545426561297 ,-4.987259 ,-0.72846985 ,1.0580444 ,0 ,Acc ,10
3dd9e578dace13af ,1545546809787 ,-0.74697876 ,-4.698929 ,0.5311127 ,0 ,Acc ,10
3dd9e578dace13af ,1545666852807 ,-1.280716 ,0.0040740967 ,0.62802124 ,0 ,Acc ,10
3dd9e578dace13af ,1545787092964 ,-0.2973175 ,3.2279816 ,2.491455 ,0 ,Acc ,10
3dd9e578dace13af ,1545908203536 ,-1.3146667 ,3.9792175 ,0.30567932 ,0 ,Acc ,10
3dd9e578dace13af ,1546027340568 ,-1.1153564 ,-6.2912445 ,-0.034317017 ,0 ,Acc ,10
3dd9e578dace13af ,1546130964891 ,-0.52433777 ,-3.0793152 ,-0.8880768 ,0 ,Acc ,10
3dd9e578dace13af ,1546191085880 ,-0.48931885 ,0.16375732 ,0.13696289 ,3 ,Acc ,15
3dd9e578dace13af ,1546242979370 ,-3.5128784 ,5.2059784 ,1.5937958 ,0 ,Acc ,10
3dd9e578dace13af ,1546347422286 ,-6.7345123 ,-2.4575043 ,1.8881683 ,0 ,Acc ,10
3dd9e578dace13af ,1546447018849 ,-0.50346375 ,-1.9880676 ,0.52622986 ,0 ,Acc ,10
3dd9e578dace13af ,1546563360620 ,1.13797 ,-4.7329407 ,-0.5309143 ,0 ,Acc ,10
3dd9e578dace13af ,1546667999213 ,-0.4834442 ,1.1096649 ,1.1167145 ,0 ,Acc ,10
3dd9e578dace13af ,1546788013172 ,0.013946533 ,3.2625427 ,2.7761383 ,0 ,Acc ,10
3dd9e578dace13af ,1546909251609 ,-1.9673157 ,1.5923309 ,0.43170166 ,0 ,Acc ,10
3dd9e578dace13af ,1547027409265 ,-0.860672 ,-4.784546 ,-0.4659729 ,0 ,Acc ,10
3dd9e578dace13af ,1547148704734 ,-3.9976654 ,0.29223633 ,-0.5441437 ,0 ,Acc ,10
3dd9e578dace13af ,1547247890307 ,-2.7415771 ,3.624466 ,1.2702637 ,0 ,Acc ,10
3dd9e578dace13af ,1547348837078 ,-3.7302551 ,1.256485 ,2.1751556 ,0 ,Acc ,10
3dd9e578dace13af ,1547468851765 ,-0.73513794 ,-5.0526276 ,0.37763977 ,0 ,Acc ,10
3dd9e578dace13af ,1547588827390 ,0.51878357 ,-2.2074738 ,0.36688232 ,0 ,Acc ,10
3dd9e578dace13af ,1547710120463 ,-2.1632233 ,5.77652 ,2.4448853 ,0 ,Acc ,10
3dd9e578dace13af ,1547829174525 ,-1.5090637 ,1.4595337 ,1.0910034 ,0 ,Acc ,10
3dd9e578dace13af ,1547946027754 ,-0.55189514 ,-4.6153564 ,-0.25367737 ,0 ,Acc ,10
3dd9e578dace13af ,1548048789056 ,-1.0448761 ,-3.5397186 ,-0.8484192 ,0 ,Acc ,10
3dd9e578dace13af ,1548149495046 ,-3.298172 ,3.5677948 ,0.048187256 ,0 ,Acc ,10
3dd9e578dace13af ,1548249006765 ,-3.4408112 ,3.9799652 ,2.2855225 ,0 ,Acc ,10
3dd9e578dace13af ,1548349703275 ,-4.907959 ,-0.050338745 ,1.8961792 ,0 ,Acc ,10
3dd9e578dace13af ,1548470025827 ,0.017547607 ,-5.6579742 ,0.03387451 ,0 ,Acc ,10
3dd9e578dace13af ,1548572536608 ,0.14323425 ,-0.054656982 ,0.5611725 ,0 ,Acc ,10
3dd9e578dace13af ,1548689494942 ,-0.45472717 ,4.9645996 ,1.4444275 ,0 ,Acc ,10
3dd9e578dace13af ,1548790121087 ,-1.4146271 ,3.170761 ,0.3421173 ,0 ,Acc ,10
3dd9e578dace13af ,1548911414629 ,-1.5545044 ,-3.1738586 ,0.6087799 ,0 ,Acc ,10
3dd9e578dace13af ,1549030449317 ,-1.134491 ,-5.206024 ,-0.41860962 ,0 ,Acc ,10
3dd9e578dace13af ,1549150885775 ,-4.398163 ,3.6221924 ,0.95866394 ,0 ,Acc ,10
3dd9e578dace13af ,1549191985150 ,-0.5998535 ,0.12854004 ,0.16796875 ,3 ,Acc ,15
3dd9e578dace13af ,1549266975879 ,-2.3390198 ,1.8276215 ,1.2544861 ,0 ,Acc ,10
3dd9e578dace13af ,1549370212702 ,-2.3847504 ,-3.0271301 ,-0.20985413 ,0 ,Acc ,10
3dd9e578dace13af ,1549471041660 ,1.5073853 ,-5.807022 ,0.20050049 ,0 ,Acc ,10
3dd9e578dace13af ,1549591051816 ,-0.04397583 ,4.2538757 ,1.1407623 ,0 ,Acc ,10
3dd9e578dace13af ,1549690653379 ,-0.4839325 ,4.5201263 ,1.7839966 ,0 ,Acc ,10
3dd9e578dace13af ,1549791520462 ,-1.5140533 ,1.5724792 ,-0.92059326 ,0 ,Acc ,10
3dd9e578dace13af ,1549890823587 ,-0.85873413 ,-4.2911835 ,-1.0223541 ,0 ,Acc ,10
3dd9e578dace13af ,1549991563066 ,-1.3965759 ,-5.43161 ,-0.4734497 ,0 ,Acc ,10
3dd9e578dace13af ,1550090943847 ,-1.4772797 ,1.0927429 ,-0.44152832 ,0 ,Acc ,10
3dd9e578dace13af ,1550192084837 ,-3.593979 ,4.2465973 ,1.0001984 ,0 ,Acc ,10
3dd9e578dace13af ,1550312822285 ,-4.6884766 ,-0.5495148 ,0.22569275 ,0 ,Acc ,10
3dd9e578dace13af ,1550432288483 ,0.32409668 ,-6.3088837 ,-0.38093567 ,0 ,Acc ,10
3dd9e578dace13af ,1550552116972 ,-0.044921875 ,1.1289978 ,0.61808777 ,0 ,Acc ,10
3dd9e578dace13af ,1550651586608 ,-0.32844543 ,3.6113129 ,1.5305939 ,0 ,Acc ,10
3dd9e578dace13af ,1550752392753 ,-0.22315979 ,5.4213257 ,0.11953735 ,0 ,Acc ,10
3dd9e578dace13af ,1550851778326 ,-1.5081177 ,-0.5687256 ,-0.88664246 ,0 ,Acc ,10
3dd9e578dace13af ,1550952854576 ,-0.5648346 ,-6.334671 ,-1.1129456 ,0 ,Acc ,10
3dd9e578dace13af ,1551070299941 ,-2.9674225 ,1.9879913 ,-1.183197 ,0 ,Acc ,10
3dd9e578dace13af ,1551172191399 ,-2.4134064 ,3.6433716 ,0.46218872 ,0 ,Acc ,10
3dd9e578dace13af ,1551271858691 ,-2.3534088 ,0.4440918 ,0.50598145 ,0 ,Acc ,10
3dd9e578dace13af ,1551372371347 ,-0.3829193 ,-3.257141 ,-0.121292114 ,0 ,Acc ,10
3dd9e578dace13af ,1551473189263 ,0.82377625 ,-3.8018188 ,0.3622589 ,0 ,Acc ,10
3dd9e578dace13af ,1551572602597 ,-0.5075226 ,3.8105927 ,1.1156921 ,0 ,Acc ,10
3dd9e578dace13af ,1551673337284 ,-0.21832275 ,4.565155 ,1.9408264 ,0 ,Acc ,10
3dd9e578dace13af ,1551772828847 ,-1.0080566 ,0.6522827 ,-0.088409424 ,0 ,Acc ,10
3dd9e578dace13af ,1551873813013 ,-0.39648438 ,-4.0986176 ,-1.1237183 ,0 ,Acc ,10
3dd9e578dace13af ,1551993642232 ,-0.22549438 ,-3.5872192 ,-0.91300964 ,0 ,Acc ,10
3dd9e578dace13af ,1552114931607 ,-3.1805267 ,2.2160492 ,0.36514282 ,0 ,Acc ,10
3dd9e578dace13af ,1552197294732 ,-0.5845947 ,0.027770996 ,0.12628174 ,3 ,Acc ,15
3dd9e578dace13af ,1552230257388 ,-2.7068024 ,3.599228 ,0.50309753 ,0 ,Acc ,10
3dd9e578dace13af ,1552333448274 ,-2.1575165 ,-2.727417 ,0.45381165 ,0 ,Acc ,10
3dd9e578dace13af ,1552434276815 ,0.6729431 ,-5.215225 ,0.5545044 ,0 ,Acc ,10
3dd9e578dace13af ,1552913309315 ,-0.2799225 ,-5.087082 ,0.65774536 ,0 ,Acc ,10
3dd9e578dace13af ,1553014123794 ,-0.5270996 ,-0.0395813 ,0.5917816 ,0 ,Acc ,10
3dd9e578dace13af ,1553131938846 ,-2.1027222 ,4.455353 ,0.71388245 ,0 ,Acc ,10
3dd9e578dace13af ,1553235234054 ,-3.5353699 ,-1.142273 ,0.41593933 ,0 ,Acc ,10
3dd9e578dace13af ,1553355141502 ,0.8649292 ,-4.278961 ,-0.07133484 ,0 ,Acc ,10
3dd9e578dace13af ,1553454693690 ,0.056365967 ,-2.5346375 ,0.3846283 ,0 ,Acc ,10
3dd9e578dace13af ,1553555443481 ,2.2733765 ,5.498886 ,1.076477 ,0 ,Acc ,10
3dd9e578dace13af ,1553654792700 ,-1.2067108 ,4.5691376 ,-0.22688293 ,0 ,Acc ,10
3dd9e578dace13af ,1553755722127 ,-1.5687714 ,0.50471497 ,-1.1827087 ,0 ,Acc ,10
3dd9e578dace13af ,1553872054731 ,-6.5612793E-4 ,-5.2163086 ,-1.0845184 ,0 ,Acc ,10
3dd9e578dace13af ,1553971482544 ,0.022079468 ,-1.8023834 ,-0.24493408 ,0 ,Acc ,10
3dd9e578dace13af ,1554091570512 ,-2.0628357 ,4.920334 ,1.1590576 ,0 ,Acc ,10
3dd9e578dace13af ,1554192334627 ,-1.3900146 ,1.9353638 ,-0.39187622 ,0 ,Acc ,10
3dd9e578dace13af ,1554313639627 ,0.11949158 ,-4.890793 ,-0.3457489 ,0 ,Acc ,10
3dd9e578dace13af ,1554432672387 ,0.43338013 ,-2.179123 ,1.4058075 ,0 ,Acc ,10
3dd9e578dace13af ,1554532124002 ,-0.97813416 ,5.1892242 ,0.6477661 ,0 ,Acc ,10
3dd9e578dace13af ,1554632671658 ,0.14569092 ,5.5369415 ,-1.0918884 ,0 ,Acc ,10
3dd9e578dace13af ,1554732335096 ,-1.0162659 ,0.73887634 ,-0.34780884 ,0 ,Acc ,10
3dd9e578dace13af ,1555153758898 ,-3.068985 ,3.1291656 ,0.51078796 ,0 ,Acc ,10
3dd9e578dace13af ,1555214367960 ,-0.60632324 ,0.15093994 ,0.20404053 ,3 ,Acc ,15
3dd9e578dace13af ,1555493160512 ,0.57624817 ,3.645279 ,-0.46899414 ,0 ,Acc ,10
3dd9e578dace13af ,1555593731241 ,1.3890533 ,1.5798035 ,1.6434326 ,0 ,Acc ,10
3dd9e578dace13af ,1555714987387 ,-1.1965027 ,3.0286865 ,0.9129791 ,0 ,Acc ,10
3dd9e578dace13af ,1555834099418 ,0.5320282 ,-5.782654 ,0.2819519 ,0 ,Acc ,10
3dd9e578dace13af ,1555940281970 ,-0.73721313 ,-3.056549 ,-0.7435608 ,0 ,Acc ,10
3dd9e578dace13af ,1556057417803 ,-1.4003143 ,1.3946533 ,0.26701355 ,0 ,Acc ,10
3dd9e578dace13af ,1556174391137 ,-3.0502167 ,1.3144989 ,1.3314362 ,0 ,Acc ,10
3dd9e578dace13af ,1556278624730 ,-1.2232056 ,-3.0111237 ,0.010223389 ,0 ,Acc ,10
3dd9e578dace13af ,1556378058845 ,1.6647186 ,-3.9037628 ,0.34823608 ,0 ,Acc ,10
3dd9e578dace13af ,1556494624678 ,1.1876068 ,0.6119232 ,0.6185303 ,0 ,Acc ,10
3dd9e578dace13af ,1556595671970 ,-0.51579285 ,3.9675446 ,1.3762054 ,0 ,Acc ,10
3dd9e578dace13af ,1556698590876 ,0.13497925 ,1.3970184 ,0.28868103 ,0 ,Acc ,10
3dd9e578dace13af ,1556798872855 ,-0.42018127 ,-2.1982422 ,0.3067932 ,0 ,Acc ,10
3dd9e578dace13af ,1556916353949 ,-0.11431885 ,-3.830246 ,-0.7170868 ,0 ,Acc ,10
3dd9e578dace13af ,1557035446449 ,-2.5118713 ,1.6521301 ,-0.030548096 ,0 ,Acc ,10
3dd9e578dace13af ,1557155649574 ,-1.547348 ,4.168274 ,1.3987274 ,0 ,Acc ,10
3dd9e578dace13af ,1557256028011 ,-2.0916138 ,-1.8243561 ,0.62815857 ,0 ,Acc ,10
3dd9e578dace13af ,1557358840043 ,1.4804993 ,-5.4488373 ,-0.028015137 ,0 ,Acc ,10
3dd9e578dace13af ,1557475883949 ,1.7140656 ,-0.6889038 ,0.28475952 ,0 ,Acc ,10
3dd9e578dace13af ,1557575908688 ,0.19244385 ,5.1804657 ,1.7015381 ,0 ,Acc ,10
3dd9e578dace13af ,1557679831761 ,0.21110535 ,4.5030975 ,1.2593994 ,0 ,Acc ,10
3dd9e578dace13af ,1557779770980 ,-0.33996582 ,0.36941528 ,-0.5405121 ,0 ,Acc ,10
3dd9e578dace13af ,1557899719261 ,0.59854126 ,-6.0016327 ,-0.84072876 ,0 ,Acc ,10
3dd9e578dace13af ,1558019547334 ,-0.43177795 ,1.4094543 ,-0.8715668 ,0 ,Acc ,10
3dd9e578dace13af ,1558139717334 ,-0.88497925 ,4.8050995 ,0.32054138 ,0 ,Acc ,10
3dd9e578dace13af ,1558222258896 ,-0.54400635 ,0.23535156 ,0.45507813 ,3 ,Acc ,15
3dd9e578dace13af ,1558256153480 ,-2.057602 ,-0.16383362 ,0.6900177 ,0 ,Acc ,10
3dd9e578dace13af ,1558361066500 ,2.1622314 ,-3.4146118 ,-0.07611084 ,0 ,Acc ,10
3dd9e578dace13af ,1558476945407 ,1.6063385 ,-1.7396088 ,0.03340149 ,0 ,Acc ,10
3dd9e578dace13af ,1558597144157 ,0.016921997 ,4.473236 ,0.13613892 ,0 ,Acc ,10
3dd9e578dace13af ,1558697239104 ,1.3690643 ,3.4942474 ,-0.35342407 ,0 ,Acc ,10
